PERSON,Count
us kim,1
brian thomas,1
weigh clinton's,1
jimmy smites,1
peter kazzic,1
bob hepp,1
ron  saying,1
foya,1
klan quarterly,1
henry fry,1
grace bell,1
richard burr's,1
lee fis,1
chapel hill's,1
♪ geese,1
carolina ♪,1
kathleen grey,1
steve calibbannon,1
texas twang,1
underwear,1
gary hopper,1
mel lannia,1
john talk,1
am i. we,1
ellis hennigan,1
hillary clinton don donut,1
overnight clinton,1
daniel richmond,1
comey coming,1
al alan,1
bell hardison,1
n. north carolina,1
segment f. donald trump,1
knockoudemocrr anybody,1
pb barack oba,1
eveni this evening,1
n. neighb arizona,1
dana cash,1
bott obama,1
carl owens,1
laura white,1
julie norwood,1
scott brenner,1
anderson hillary clinton,1
anthony babendio,1
eve ton,1
jay gray,1
kadzik,1
arthur anderson,1
g thrh try zyrtec,1
jack chi sin ku,1
alice san cammarata,1
george pr.,1
w. so george p.,1
tom lee bianco,1
survival brian,1
chelsey clinton,1
john mcskaen,1
w.; h.w.,1
george w. might,1
rich,1
alaska overnight,1
beejohn berman,1
john stuart,1
clin tom,1
guess macarthur,1
rej sterg,1
elliott richson,1
alicia matchdo,1
la brown,1
evan mark,1
michelle ku,1
mary hann,1
angela ri,1
jennifer carroll,1
peter kazakh,1
hkillary clintrodham clintoclin,1
scott michael gasoline,1
kirk welden,1
jim sensabrenner,1
barbara bush last,1
george p. brought,1
james comey anymore,1
mickey mantle,1
shelby v,1
nicole hannah jones,1
mary katherine just,1
louis c.k,1
erin sh,1
george t. bush,1
grooep,1
frieg,1
comey hillary clinton,1
steve ross,1
phil monk,1
hillcry clinton,1
charles pursy,1
dave snud,1
jim hine,1
john collins jr.,1
chelsea clin,1
charles alexander,1
bridget k,1
bridget anne kelly,1
ed issue david,1
hil hillary,1
steve harvey morning,1
erica campbell,1
john carrey,1
celebrate,1
steep hill,1
kwh,1
yew taut,1
bill barone,1
scott garrett,1
kristal ball,1
alex koenen,1
jonathan wilson,1
cue jay-z. ♪,1
trump van jones,1
louis gutierrez,1
katy walsh,1
kirston,1
obama congratulating,1
ben la bolt,1
pad mar-a-lago,1
luther campbell,1
cros cr,1
john korners,1
mar ra,1
forget ronald reagan,1
john kings,1
obama fourise,1
martin gonzalez,1
bernie sanders won,1
wroert,1
heard jason's,1
david cal,1
mark presson,1
danny zef lacevallos,1
jay zee,1
supporter john,1
michael schmidt,1
doyle,1
ron john son,1
nick meadows,1
into c. -- cnn,1
ktxl,1
jay s,1
peter o'donnell,1
donald j. campaigning,1
jay z. jay z,1
a. b,1
paul toll bin.,1
patsy keever,1
ed ♪,1
juliet williams,1
tdana bash,1
barr baron,1
david nacamari,1
patrick kept,1
michelle agrees,1
joe garcia,1
debbie powell,1
gary bernstein,1
jon rolston,1
chelsea clinton kicking,1
john gere,1
5'1,1
johnny greer,1
julianne,1
budweiser,1
harry caray's,1
yermenny divorcee,1
marco rubio anymore.,1
bashing clinton,1
theo epstein,1
don davis,1
cub,1
comey demanding,1
corey lewandowski last night,1
new earl,1
justified philadelphia,1
achl david axelrod,1
john chadic,1
rudy jule gooul,1
wig,1
bacard,1
rick chair,1
david d,1
street maris,1
klan groups,1
john liebowitz,1
jackie o. people,1
chester county pennsylvania,1
curse,1
floridas i-4 corder,1
evan muck mcyou,1
donald jr,1
bob goodlatt,1
pervert anthony wiener's,1
wayne root,1
meghan mccain,1
lackawanna county.,1
spur michelle obama,1
natasha st natasha stoynoff,1
har al assad,1
al-- bannon,1
steven abandon,1
chris counthri,1
chris counttian est,1
harry simmer,1
ruthford b. hayes,1
walter kronkite,1
rang mastin,1
bill billys,1
bill bil,1
patrick thornton,1
serious n. classroo,1
za ker zakari,1
omar cruz,1
almothere,1
donna regan,1
ken dubstein,1
ken baker,1
jonathan wacro,1
behave sns,1
orbugeorge bush,1
kristine quin,1
jonathan tasin,1
nadel tamir,1
propheter michael dirk,1
katie mcginty's,1
paula hack,1
alla martha stewart,1
knaa knack l,1
kristi mcdonald,1
correspond christina,1
ultima,1
punctuate,1
liabbel la,1
jonathan peters,1
ray tensing shot sam debeaux,1
david cutler,1
kras,1
paige graet,1
ing c.,1
jen ny martin,1
john hew,1
georgi smith,1
tim standinley,1
rafa marquez,1
apprecie your,1
jill doughert ty,1
john harwood,1
bloody,1
nadal altier,1
john gurumundy,1
york tim,1
jim wool,1
michael flen,1
misjudged ronald reagan,1
heardrom,1
edwin meese,1
business mogul,1
alexander ham hamilton,1
lisyn,1
michael bradley,1
martin savaf,1
jackie; jason,1
jfk jr,1
sergeant simpson,1
peter's,1
rebuke david duke,1
wisconsin usa,1
kevin jackson,1
mergamerica,1
lanny chin,1
peter bannon,1
ma kaepernick,1
obama incompetent,1
sh chantae,1
b.ari,1
douglas brifr,1
jamie raskin,1
adam green,1
anna roosevelt,1
velde,1
hill hillary,1
mike flinn,1
harry switcher,1
fellas,1
ken fisher,1
ray buckley,1
sclapp,1
shea smith,1
matt schla,1
chad velde,1
abigail crutchfield,1
ron america,1
mit eer mitch,1
squaef sessi jeff sessions,1
k kellyanne conway,1
recreational marijuana,1
john kwuquincy,1
beautiful afternoon,1
pr paul ryan,1
mcdonald;,1
v.a.'s,1
f'er,1
poppy harlow's,1
patty solis doil,1
jose torrez hernandez,1
♪ yay,1
eddie alvarez,1
clem ton,1
prieb priebus',1
hal lieuia,1
muhammad hid,1
ruthaul,1
poppy harlo,1
brexit leader,1
snapshot ♪,1
door,1
nez,1
♪ ♪  freeze,1
nigel flag,1
ryan lizzie,1
karl rove-esque,1
james a. baker iii,1
j.c. watts,1
bann bannon,1
frank farr farrincof,1
robert strauss,1
james axle red or,1
paul ryan fan,1
arthur laffer,1
susan baer,1
order comey,1
chris kobash,1
bob cu,1
david chappelle's,1
jamie joins,1
bringing steve bannon,1
stan bannon,1
martin o'malley?,1
lorde,1
jeffrey sitting,1
stephen br'eier,1
david bratt,1
comedian dave chappelle,1
mike evans,1
cowboys rookie quarterback,1
awad,1
pamela gellar's,1
children k.,1
allen silly,1
david fordham,1
al got 500;000 more,1
deaver,1
michael author,1
jerry kurshner,1
ben roth,1
steve vladec,1
leonard cohen's,1
armando gutierrez,1
commentator tim,1
hwe,1
manuel santos,1
cleric gu lan.,1
george; natalie?,1
wooebl,1
miller;iller,1
mike prebus,1
tepper,1
kor ston,1
whooer,1
thomas frank the,1
gelman,1
mcadam,1
supran,1
doug mcadam,1
paramedic chris,1
neuroscientist sam wong,1
@wnyc,1
sam long,1
liberal thomas frank,1
john paterson,1
john simptumpf,1
alvarado,1
begiginsburg,1
maya ang,1
jaclyn kennedy,1
conrad,1
desmond tutu,1
m'60,1
rutherford b. heys,1
samuel tilden,1
george packer,1
comey perhaps,1
harry anton,1
putin sent,1
remnick,1
steven son,1
dan seener,1
alex bald,1
david wong,1
david dream nick,1
john meachem,1
julian dowser,1
doug hosekin,1
t. allison chinchar,1
dave shapiro,1
jim manley,1
curio;,1
tom lovianko,1
leonard conhen,1
rosa parks biing,1
kink;-- john king,1
ani anita,1
welatino,1
mathemati,1
come n. david axelrod,1
milwaukey,1
significant f.,1
port smith,1
margins f. donald trump,1
alexandria city,1
prince williams county,1
challeng,1
chris van holen,1
earliecuyahoga1,1
chi hogue,1
osama bin ladethis,1
mccory,1
d. rham,1
wee ta,1
white catholic,1
mccomb county,1
jacob javits,1
john morgan,1
gloria stuhrman,1
zaisara,1
evan mcmu,1
york hilton,1
echoing van,1
thomas beckett,1
mary kathl arinekathari,1
hk hk,1
david gerggergen,1
anne holden,1
anne honey,1
hu humaabedin,1
george w. bushisms,1
obama won,1
mark kick,1
bush jr.,1
ra murray,1
bob costas,1
am i. so,1
jerome smith,1
clari,1
ron braunstein,1
arthur schlesinger jr.,1
donald trump usa,1
obahussei oba obama,1
mayora las vegasa,1
bokt obama,1
donald truwins,1
hillary cl,1
kov rov,1
lesson do,1
tonya edwards,1
raleigh,1
nick gundy,1
♪ florida,1
ell ellis hannigan.,1
ju s.a.,1
scott bay owe.,1
larry david play,1
liberal a. lot,1
allan stewart,1
juan zellinger,1
jon bon joviy,1
h. phil,1
jo-o-i-n,1
jim lawrence,1
ann custer,1
johnson weld,1
shenaniga shenanigans,1
smilin ♪ sha,1
pan irks,1
kwh s,1
anna maria gonzalez,1
colin campbell,1
prince williams,1
sun lynn safati,1
jennifer palminieri,1
jeff sellman,1
douglas graplin elementary school,1
ron young,1
ona cabrera,1
eric holcombe,1
martin sav onidge parma,1
randi,1
kendrick graham,1
mccokoccolm county,1
eric kushner,1
elizabeth suhag,1
frank sessno,1
brian tucker,1
phil jovi,1
parma,1
anna ka,1
douglas graphlin elementary,1
brian scott,1
terpin,1
josh douglas,1
jimmy schmitt,1
donaldtrump,1
supporter john phillips,1
j. cole,1
mary katharine's,1
souljah moments,1
jim noviki's,1
bermujohn berman,1
lbj,1
kean joy,1
david kateney,1
jonathan martin's,1
ed o'keefe of ',1
jen soc ki,1
a george h.w.,1
chris carr,1
thomas bird,1
zoe hannah,1
joe biden so,1
logjam,1
jimmy baker,1
david garth,1
jim out,1
edward levy,1
tapo,1
johnson bush,1
the george w. bush's,1
dau  donald trump,1
humana,1
tumultotumul,1
abby fig,1
joebds,1
martha join,1
kumar,1
c. this,1
kizer kahn,1
kizer khan,1
king j.r,1
bill almond,1
hillary cnton,1
dennis mcdona,1
keystone pipeline,1
pardon hillary clinton,1
physicia,1
peter teale,1
amman ismael,1
angela reed,1
kwa karen,1
sorry tim,1
tim nafta naftali,1
chris wilson,1
tristan michelle's,1
iman shumpert,1
dante jones,1
richard jefferson,1
tristan thompson,1
david griffin,1
bias,1
reviese glass,1
jeff harks,1
zblen zbl  and,1
visc earl y. the,1
david gerg,1
bryan young,1
don one,1
anderson anderson,1
lindsay norton,1
nick powers,1
b.  hillary clinton,1
oback,1
gene kas,1
wan wanna bes,1
joe manch,1
adam kinzingekinzinger,1
bush sr.,1
doris gershwin,1
battleground florida,1
renaes renato,1
miguel mar,1
rachel smolken,1
brooke snz,1
karen malkin,1
mary kat ron hammond,1
wi s agail,1
visc earl,1
paul ryan steps,1
kicevin,1
a. japan,1
wurnd,1
mosa moan,1
this?w,1
conen o'brien,1
jonna watson,1
jenna watson,1
n. ohio,1
anusha,1
aegean hussein,1
julian zell zer,1
matthew barber,1
michael; ana,1
tom talk,1
karl carl,1
fu donald,1
bernie folks,1
francois,1
trump supporter,1
van voenz,1
nicholas christoff's,1
john gerkovick,1
paul verkamon,1
attacking mcmullin,1
dr definitely accurat,1
john flannery,1
sal winston,1
maggy,1
thurston,1
scotttie,1
ko cookie.,1
thana,1
mandy,1
potenti l,1
larry savado,1
guacamole,1
carol county,1
daniels,1
carol costella,1
dnald trump,1
paris,1
afterh,1
wiek leeks,1
grant jimmy carter,1
matthew dowel,1
laiki,1
notice wish,1
♪ cno,1
tandem portman,1
ron portman,1
hprooefrs support,1
sue murphy,1
rick lasio,1
knightnight,1
xlin,1
maggie hassan.,1
max tempkin,1
with@donald trump,1
ron claine,1
doug thornell,1
tampa proper,1
veteran christopher van meter,1
bob michels,1
olivia martin,1
jeff buchananous,1
ron record,1
dan song,1
ron klai,1
jeff bewkes,1
jack line,1
joey logano's,1
micha michael vance,1
jim acosta sort,1
gale saltz,1
meteor clinton's,1
ruben keywin,1
jackie rosin,1
now.morning w.  ',1
quot,1
sheldon allison,1
matthew cappern,1
scott thomas,1
pat robertson university,1
robert ram,1
bach blackwell,1
mr.s,1
jennifer lem,1
jenner lynn,1
hu hillary clinton,1
thomas frank.,1
confirm merrick garland,1
ed lavender ra,1
wildstooen,1
asange,1
moscata,1
john mccann,1
ras mussen,1
janette stangl,1
clarence bartlett,1
darwa,1
darwa damon,1
robin kerno,1
mohammed bahari,1
brian stellter,1
lisa lynn,1
dennis hoff,1
yicky,1
el ji',1
pat toomey's 8.5,1
pat toomey heard donald,1
steve bartlett,1
kinger miley,1
brighton,1
killington,1
nicholas ma dura,1
jeff buick,1
susan mcdoogles,1
god bless bill,1
hill billy eulogy,1
brian steltser,1
stan♪,1
james houghman,1
joe podesta,1
bruce beamer,1
john federerman,1
george herbe herbert,1
ann bei ann,1
bruce davis,1
ronna fruhar,1
al expens,1
kenny ann conway,1
maggie,1
annie custer,1
es'sn lo,1
jewi jewish,1
bethany mandell,1
erik ericsson,1
earl sort,1
sally johnson,1
jakes here,1
bill frank,1
michael d'antonio back,1
anderson.  kyung,1
amanda carpenter joins,1
us a.  which,1
the v.a.  --,1
juanes miles,1
van entrepreneur,1
boris san,1
endorsinin clinton,1
john pod,1
steve banner,1
terry mcmccullough,1
woodrow wilson's,1
edith wilson,1
guiana,1
janet jagen,1
john biden's,1
ohm,1
@realdonaldtr @realdonaldtrump,1
ohhhh,1
oprah winfrey earlier,1
angela reye,1
the khizr khan,1
♪  in,1
ish recipes,1
irony alert,1
stolen john podesta e-mails,1
sue beesubishi,1
donald obama,1
reuters clinton,1
hepe,1
obama considers,1
ara hint,1
joe biden mr,1
claev,1
agegewe herd,1
michael vanls,1
joe arpio,1
hill hel nary,1
inthr florida,1
joe bietden,1
d'antonio,1
br bryan's,1
huckabee,1
colin van ostrin,1
david knonakamra,1
chris van meter,1
jaffe,1
sheena monahan,1
ma'amm,1
brianna kei r keilar,1
watt thaul,1
karine jean-fpierre,1
maggie hasson,1
mccarthur,1
jaim acosta,1
gender wolf,1
tony jaffee,1
andrew oversaw,1
beth trump,1
george mason.,1
katherine quigley,1
daniel smith,1
peter shankman,1
lunch,1
hannah montana,1
blindfolded,1
dan yeah,1
kate anderson brauer,1
adam shift,1
mckinnckinnon,1
patty pies,1
sergeant hailey,1
sarah palin tv,1
anden,1
g s white house,1
joke;unfunny,1
michelle kwan,1
inundersta,1
kick people,1
brian kemp,1
m kemp,1
al alison,1
cuomo tv,1
zblam donald trump,1
bet obama,1
obama edition,1
anne north carolina,1
maggie harssan,1
publications lie usa,1
leigh macenany,1
philip jr.,1
john heechham,1
jeneris,1
john myrtle beachham,1
gary sullivan,1
discuss gore,1
derek van d dam,1
arou anderson,1
bright a.,1
linda blair,1
donald trump kard,1
buddy tim,1
john podest,1
calista ward,1
taloo,1
ron talks,1
rm ng] ♪,1
maria cardona's,1
carlos danger's,1
linkcoln,1
kellyanne walk,1
anderson.  dana,1
fred kahn,1
fulfill teddy,1
anthony hernandez,1
chachie,1
michael totally,1
voter fraud dana,1
raeg reagan,1
tara fir ma f issues,1
david copper,1
ingraham,1
comedian michele wolf,1
carlos santana,1
justin carroll,1
jeffrey earlier,1
rinne,1
kwlnt,1
alfred b. smith dinner,1
the alfred e. smith charity dinner,1
us chris,1
chris coombs,1
alex stuart,1
frederica wilson,1
interrupting clinton,1
david lynn,1
andy rizo,1
forde,1
dana wasen,1
obama respond,1
sg  i,1
david nacamara,1
am i. i'm,1
forget donna,1
charles van doren,1
van doren,1
ann kremer,1
kirsen,1
gloria gergen,1
al andnan smith,1
leslie milwe,1
sharon angle,1
brian se brian,1
comedian jimmy walker,1
dan lee douglas brinkley,1
offense,1
jaden mcdonald,1
ben ray lujan,1
leonard downey jr.,1
reaffir,1
scott fogle,1
james o'keefe's,1
stephen cobert,1
julian asas,1
scott phobele,1
michael holmes.,1
kristin smith,1
meg williams,1
muhtar kent,1
john oliver show,1
billybushmademedo,1
billybush,1
hilarious van,1
harry reed reid's,1
andy schu,1
lushlz,1
donny versus marie,1
the john kasichs,1
jo ton,1
trump v clinton,1
andy deed,1
bacarri seller,1
mary catherine ham,1
nigel farr,1
shelby v. holder',1
obama kenyan,1
donald dukakis,1
rebuke him,1
brianna keyer,1
dnand hillary clinn,1
robert hole,1
es,1
us g.,1
repeal dodd,1
jim talking,1
benghazi mother,1
maeve,1
dan bowles,1
wallac,1
kwis wachris,1
bill marrow,1
you.-,1
mohammed yasser,1
ang kinsberg,1
maggie hassin's,1
mckala,1
noneonazi grou,1
clarence bartlet,1
kellyanne poll,1
he'sal,1
broadway s. sort,1
harold martin's,1
martin loved,1
martin knew,1
maggie hassan eight point,1
jas jason carol reporting,1
brigette kelly,1
christa,1
rubio a,1
hillary ra,1
nick culler,1
wor wor words,1
smft,1
kelly ayotte richard burr,1
al wmur,1
kim jong-un keeps,1
maggie hassan eight points,1
james mcgovern,1
james fellow,1
kevin ayotte,1
♪ the united states,1
max steponovich,1
nick baldick,1
albert gore,1
richard cheney,1
katherine harris',1
warren christopher,1
hadassah,1
karen hughes,1
michael feldman,1
david morehouse,1
isogyny,1
anthony bourdian,1
amorosa,1
bob michaels,1
bridgette anne kelly,1
alan dershowi dershowitz,1
allan dershowtiz,1
george mcgovernor,1
kelly aiot,1
themselv,1
david s,1
laerry,1
doud,1
nick pateing,1
joseph t. robinson,1
e. smith,1
donald woodhouse,1
brianna kee keeler,1
charles thompson,1
dug brinkley,1
allan dershwitz,1
wawawa,1
ri kagt,1
mark tress ton,1
sara palin,1
katy mcinany,1
fundraiser george w. bush,1
stuff f.,1
brian kena keilar,1
waldorf astoria,1
chris erlich,1
charles johnson,1
gergin,1
gerg gergen,1
duhdu dudu,1
michelle bobama,1
aislei'm methodist,1
dave dinkins,1
ed tim kaine,1
buybts dn,1
maria bartolomo,1
harold thomas martin back,1
jeff payne,1
evan byes,1
maggie hasesan's,1
babin,1
ryan babin,1
david baker,1
leslie mcbane,1
david peppers,1
david schultz,1
al smith charity dinner,1
al smith v told,1
peck merg ga,1
george jettisson,1
boost,1
♪ hillary,1
al smith v,1
bill carl,1
the alfred e. smith,1
the v. al,1
al e. smith,1
legendary broadcaster vin,1
douglas riny,1
thomas martin,1
lee shepherd,1
dana levenberg,1
shown clinton,1
anthony wee,1
manaford,1
maniford,1
comey acqqueoused,1
toon congress,1
wee houston,1
al alex,1
bernie 2016 simone,1
murdering sam,1
david fahrenhald,1
comey breached,1
vance murdered,1
comey displayed,1
christine roamens,1
michael mans,1
hillar clinton's,1
know;them,1
commentator lonnie,1
imbar raembarra,1
l. machlt,1
huma abedin forwarded e-mails,1
donald trumpd,1
frederiricka whitfield,1
pam brown's,1
thomas friedman joins,1
aier,1
ayer,1
peter hanbe,1
dauvid,1
david farronthold,1
john ashkroft,1
alberta gonzolez,1
alberta gonz,1
william sessions,1
paul talen,1
alert congress,1
john lester,1
chris blooin,1
shh mitt,1
george tenet,1
sfrz bl blan,1
ma lee ka,1
horace sanchez,1
us abedin,1
david donald,1
zpeek miller,1
como,1
david farnholt,1
bob good lot,1
huma abedin lied,1
opposites,1
huma aberde,1
lesson,1
huma abed abedin,1
boldin,1
abiden,1
a. scott bold,1
baroney,1
bill haroney,1
ankrah,1
tan boule.,1
spoo e. speak,1
zal,1
ahu,1
mark burnet,1
robert pasekoff,1
♪  l.a.,1
ben mckearny,1
echoing clinton,1
lgbt equality,1
dwyane taylor,1
jim combmy,1
scott boldewijn,1
huma ab teen,1
peter cain,1
lonnie davis,1
mort,1
alsura.,1
steve bart,1
michelle grisham,1
joel benenson last night,1
david swirdlick,1
robert goodlay,1
comey gave zero,1
lgbt kids,1
arthur brooks ',1
jeremy johnson,1
radek,1
joseph nye,1
hyperpartisan,1
doug ford,1
♪ alexander,1
laurel,1
owe des ta,1
javier e becerra,1
frank rizzo vote,1
loretta lynch ',1
john podesta clinton,1
jeff zalany,1
steve bartman,1
andy schoals,1
a.g. sally,1
dr. laura,1
mary katherine henderson,1
heapart happn bathground,1
hillary stays,1
jack kington,1
michael ledbetter,1
michael cox,1
amanda hickman,1
h;ll,1
colin powellers,1
viola davis,1
samantha bee's,1
tony podesta,1
huma abedin husband's,1
wimichigan,1
crim noina,1
civilian xashl casualties,1
evan mcmillen,1
williams johnson,1
suppose donald trump,1
ais aisle,1
fwhu bush,1
repeal nafta,1
room kyl,1
margaret talbott,1
evan mccullen,1
willia johnson,1
michael holmes live inn,1
elton brown,1
machado intro,1
cedrick layton,1
pan honor,1
kr corey,1
al18,1
weldon,1
trump f. a trump,1
maba preston,1
george w. bush f. he cou bush,1
eric brandstad,1
maria jump,1
obama slammed donald trump,1
helping clinton,1
maria duke,1
linda singh,1
possibility trump,1
donald trump l. trump,1
honorary,1
claire wisconsin,1
julie ioffe,1
paul m paul manafort,1
andrew parker,1
julia yafi,1
al of this,1
putin propaganda,1
mary kathrarine,1
mike mccaskill,1
hillary clinton van,1
atika jones,1
jack king don,1
michael mukas mukasey,1
peter tiel,1
jessica u tha jessica,1
steve nobel,1
pastor chad,1
drup kronald trump,1
anthony wein,1
shin sang ok,1
e. closer,1
sudden anthony,1
jim come y,1
fechld,1
anthony galla,1
adviseradvisers;e russian,1
quot trump,1
jay edgar hooverer,1
frank gifford,1
kathie lee gifford,1
mark med dose,1
johnish kro john ashcroft,1
others,1
distractions,1
michael dukak dukakis,1
derek daniel,1
laura meckler,1
jackie k kucinich,1
jim comey ken starr,1
congressman goudy,1
john koskin,1
jeffrey mccauseland,1
jim coe,1
comey alerting,1
responyour,1
leaders acknowle,1
jeffery lord,1
haske kellyanne talking,1
john played,1
hillary clinton fbi,1
chael weiss,1
capreshia marshall,1
♪ overnight,1
kinny,1
zachary ya,1
evan mcmullon,1
jimmy hoffa's,1
he'sess,1
james cole,1
tom respond,1
kim huma?,1
bev mcirney,1
dan pfeiffer's,1
oprah airs today,1
jason chafts,1
soros leans,1
sh clinton,1
senator bradley,1
david;,1
neera tanden's,1
jak jake,1
parskale,1
joan biskupic,1
whoex,1
charlie crist,1
hillary clinton blitz,1
zblip,1
donna brazile's,1
margaret talbot,1
peter slavin,1
s.e cupp,1
kayleigh mcinenny,1
douglas bann,1
gerald daugherty,1
bashika,1
sherwin williams,1
bishop t.d.,1
john hynes,1
lander,1
van edge,1
omato,1
david swardly,1
putin needling,1
t. biden,1
landin,1
trumpkin,1
kim jun un,1
renominate merrick garland,1
william douglas,1
erik smiednyderman,1
alexanderen dershowtiz,1
douglas band,1
mshl msichelle,1
am i.,1
aeriem webster,1
f. s.,1
donald truhi clinton,1
religion f. o.,1
john thun,1
mike crapo,1
beth warren,1
sarah ma,1
david sus i,1
bishop jakes,1
susan chris,1
♪ geico motorcycle,1
mark herting,1
linda fogg,1
don fogg,1
bloomburg,1
zblch,1
peter greenberg,1
miguel marcquez,1
sweet sun,1
bloomberg florida,1
birthday ♪,1
pete hooks,1
pete hoofstra,1
dan scivino,1
glen frost,1
mike blomberg's,1
deborah ross',1
pan handle,1
hillary clintone,1
dana mill bank,1
morey gold,1
dantonio,1
♪ newt,1
josh sherwin e-mails,1
nmitt romney,1
romney ropp,1
jason aristibal,1
rebecca stephens,1
brad ludden,1
suzanne haley,1
inneenthusia,1
martha stewart's,1
mel gibson,1
laura reece,1
john hernandez felix,1
richard sherman harry potter,1
craig doddson,1
umar omar,1
sherri franklin,1
marco rubio act,1
mackinnon,1
amanda karpenter,1
don ♪ ♪,1
william jay barber,1
norman heleer,1
quick quick,1
kayleigh macken inny's,1
bryan lemon's,1
knowton,1
mark mackinnomackinnon,1
thepreston,1
merrian webster,1
kyle schwarber,1
dave mattis,1
jeffrey tooben,1
george.  cnns michael,1
kara happening,1
gerald dautry,1
la nina season,1
chil,1
fatima hid,1
john maddox,1
huma abedin-obstruction,1
inn wip,1
w TOPICS,1
james comey released,1
kirk weldon,1
ed bien,1
deena larson,1
kenneth star,1
jeffrey tooub,1
threatens clinton,1
jim sensenbrener,1
-- m.o.  i want,1
clu clinton,1
don thar,1
michael snerconish,1
wlaer,1
madiuro,1
lun don,1
dd trump's,1
comey complicate,1
l.  all,1
moat peek,1
bob muller,1
angela rie,1
bitman,1
a@e,1
robert; comey,1
robert bitman,1
pete williams,1
jamie reuben,1
kirk welldon,1
iowan st,1
comey mishan,1
tomlin,1
jerry tomlin,1
josh tomlin,1
cody allen,1
vladimir putden,1
john calliers,1
comey bro,1
krischristi paul,1
♪ ♪ 8:30,1
allen de alan dershowtiz,1
ma maria,1
george yielding,1
tube b. david gergen,1
joe biden as,1
jason bellini from,1
elise labbatt,1
ed peopn,1
vladimir,1
michelle fine,1
alex cook,1
norman mafia,1
stroig,1
joiason carroll,1
kenneth steil,1
kenneth steele,1
gossipy stuff,1
jason bellini,1
c. bill clinton's,1
john wane airport,1
kirstin powell,1
eddy george,1
mac apps,1
confronting senate,1
duro,1
resskre,1
marcus mariota,1
kriclinton,1
perkins,1
mary katherine talking,1
kaylei kayleigh,1
mark preston ',1
investigations t.,1
sanjay gupta ahead,1
al if,1
the c.  the,1
nati,1
kirk apologized this afternoon,1
leslie scott,1
involve anthony,1
woel,1
heidi perez bela,1
ready click,1
ausan,1
comey mentions,1
zblor ya,1
hillary clinton al,1
gongman bob goodloe,1
keer correspondent,1
k wanna -- juana summers,1
wanna summers,1
kellyanne final,1
shakespeare,1
hillary krclinn,1
gary mess sina,1
callie shell,1
peter dowd,1
jim ko,1
american warplanes,1
jonathan lassini,1
kalamazoo first,1
ron keeps,1
tom hanton,1
sharapova,1
superstar maria,1
maria anapale,1
mary o'hara,1
smart,1
o'hara,1
katharine graham,1
marco rubio grows,1
foxboro,1
tom moore,1
toez,1
bob doldol,1
margret hoover,1
brian francis,1
mark martin's,1
mark martin,1
ail shah,1
floyd landis,1
marian jones,1
alex co-nant,1
rand scott,1
ellis henigan,1
jennifer capriati,1
john corwyn,1
shelia tate,1
shoniqua kemp,1
ta'nesha martin,1
lee-anne,1
kenneth duberstein,1
kenneth dooberstein,1
charl charlie,1
shelia johnson,1
jamie angel,1
terry sanford,1
gary vainerchuck,1
charlie chris,1
earl mac,1
chris slizza,1
shel shelia tate,1
donny hathaway,1
cap marco rubio,1
phil prints,1
alex alex,1
al shabaab camp,1
lad da,1
michael horne,1
won weeke,1
schneid,1
bernie sanders differentiate,1
us ben zealous,1
meanwhile kennedy,1
karen w. weaver,1
ji baker,1
don donna,1
donna brazil;brianna,1
oscar wi kevin,1
margaret trump,1
jeffrey lured,1
number a. letter a.,1
dan jones.,1
gloria wvanderbil,1
john darnperth,1
alex hennigan,1
brian morgansten,1
peter lewitt,1
aaron stinson,1
david herbert donald,1
kroerc,1
nancy son,1
al l,1
richard millhouse,1
joe allsip,1
dwight d.,1
maureen reagan,1
ail tim,1
marco rubio zeroed,1
gohettos,1
ma kalamazoo,1
kyle andrew,1
john spin,1
scott anderson,1
lisa kaputo,1
lazio,1
michael michaela,1
mchale gorbachev,1
senator kennedy,1
rubio one,1
hillary clinton square-off,1
kl klan,1
rick fazio,1
♪ kennedy kennedy kennedy kennedy,1
\m \m,1
secretary clinton,1
clinton-s,1
tanisha martin,1
kacater,1
john.  mississippi,1
maria sharpova,1
phil mattinglys,1
aoe van g gel,1
chuck rocha,1
david chall ona,1
pat poobah,1
joe yawn,1
brook brook,1
timothy reddington,1
jerry sabato,1
chuck e. cheese.,1
yoggi berra,1
marco rubio country,1
marco ruo's,1
captures idaho,1
tim remington,1
peter wehner,1
jerry falwell j.r.,1
trump nabbing,1
frank graham,1
south clinton,1
venison,1
marco rubio nothing,1
dave berry,1
us john.,1
pundits,1
ed o'feef,1
patricia mizay,1
david cat,1
rubio come,1
sarah murray's,1
collin powell's,1
avila,1
alicia melendez,1
daniel orte ortega,1
alicia menendez,1
maria elena salinas,1
marco rub yoerubio's,1
cafta,1
sanders beat clinton,1
david albright,1
cruz n. case,1
force,1
biden meeting,1
coeur d'alene,1
oeng,1
crawford,1
john warren,1
rubio nooeds,1
congratulations bernie,1
patricia ms,1
ruz kr,1
wasserman schultz.,1
trump tampa,1
kyle odum,1
steeper hill,1
peter barnart,1
kalin mcaneenny,1
todd spangler,1
bernie sanders hint,1
lifelong republican,1
robin robert,1
sta ene,1
nyu tim naftali,1
abizaid,1
barbara stavr,1
rich texas,1
mary kat ma,1
sam simon,1
jim reporting,1
ronald mcdanielle,1
adrianna collin,1
al 8:00,1
kerry goldberg,1
tom fiedler,1
louisiana donald trump,1
rich michigan,1
jim.  --,1
