PERSON,Count
deborah solomon,1
anti-u.s.,1
jennifer allen,1
melendez,1
kick stuttering john,1
david suitotter,1
richard leo,1
alisa quart,1
tom donahue,1
michael talk,1
michael avilanni,1
brian white,1
david caroa,1
meryl james,1
xhart,1
james strabetus,1
angela america's,1
barbara s. jones,1
elizabeth warn,1
de'etre,1
william pryor jr.,1
michael cohen bravado,1
james bowden,1
james boden's,1
ashton taylor,1
us jason,1
preceden,1
william prior jr,1
michael cohen shaking,1
michael cohen-donald,1
kmw,1
david caroa jr.,1
fir cohen,1
lin pipelines,1
michael wild,1
dnenz menendez,1
caitlin didderson,1
jonathan tortuurley,1
bevin,1
george bratt,1
aaron sowinski,1
ig horowitz,1
harry meyers,1
kelly mcdonnell,1
courtney kooby,1
cool j.  just,1
phillips,1
starry desi,1
justin walker,1
justi kennedy,1
chadwick bozeman,1
ee kwalt,1
joe wilson yell,1
koger,1
revelation mariana,1
rena shah,1
matt lemke,1
kennedy clark,1
alexandria ortasio-cortez,1
confronting putin,1
adam goldman report,1
john burger,1
putin parks,1
courtney kubii,1
hillyard talking,1
jen harward,1
moderate,1
ken dip,1
ruth ginsburg,1
fill bursteibuster,1
independepe,1
alex zaand ocasio-cortez,1
nan nancy's,1
i. i.c.e.,1
hsi,1
lawrence hurley,1
daniel epps,1
beth fuhey,1
ely thaina,1
a.  laer,1
mariana atencio's,1
hal hallie jackson,1
jonathan turley back,1
ken dee,1
burdenen,1
guantanam,1
william prior,1
thomas hard minute,1
-- hallee jackson,1
raymond deathe ledge,1
keith blackwell,1
robert bork-like,1
a robert bork-like,1
alex andria,1
harry lippman,1
anthony m. kennedy,1
anthony breyer,1
stephen strain,1
putin smart,1
donald ump,1
mcconll,1
hillary clinton clinton,1
struck,1
ron reagan's,1
harriet myers.,1
mark janus,1
roberts line,1
nancy northrop,1
cheryl lynn,1
malcolm nancy,1
akhil amar,1
t-- senate,1
hmu murkowski,1
lisa of,1
candidate,1
strange,1
vad mladimir putin,1
george ste,1
duo talk,1
patty murray one,1
pat oou murray,1
phil buster,1
tony kennedy's,1
david suter,1
pick kennedy,1
putin agrees,1
pete lliams,1
demandsll,1
eric captor,1
scott ahead,1
alexandria ocasio-cortex,1
lisa desjardins,1
john donovan,1
warren john warren,1
henry nguyen,1
forilla clinton,1
anne frank's,1
johnny smith's,1
chuck shchumer,1
justin kagaen,1
america sae,1
slau--,1
garland m. connor,1
lloyd ramsey,1
pauline,1
james comer,1
mark millyi,1
ma mark esper,1
defense patrick,1
chuck snchumer,1
alexandria ocasio-corte,1
mile maya,1
slammed harley-davidson's,1
p. mitch mcconnell,1
robert muelleis,1
hmalcolm,1
lover lisa page,1
buly13,1
goodlatte ii,1
laura healy,1
ali raisman,1
jennifer peace,1
miotomayor sa,1
al cindor,1
matt sammon,1
bill kristo,1
al zaexandriaocasco,1
chris coo coons,1
bin the house,1
antonin scleelalia,1
bob hope,1
alex caesar,1
neilch,1
alexandria okaysio cortes,1
arptny kennedy,1
yariana atencio,1
miguel estrada,1
john mcna marmara,1
fox conn,1
dan athen,1
rozenstein,1
oof.,1
lgbt folks,1
joyce fance,1
robert wray,1
darren peters,1
micl flynn,1
robert hiason,1
mer mccarthy,1
loyal republicans,1
guess susan's,1
luis burgdorf,1
eve alg,1
sammy duckworth,1
fishman,1
gerald ramos,1
gerald macnamara,1
gavin buckley,1
luis gutierrez referencing trump,1
ntix,1
kenld,1
gera gerald,1
around;eidi,1
paul king,1
elevating neil,1
tenille,1
anybody,1
anthony messenger,1
b.t. barnum,1
lasonya hill,1
capital t.,1
niel nightly,1
gerald fischman.e,1
mike morea,1
mark hart,1
anne arundel county,1
janet cooley,1
ben lefev,1
ben lefevre,1
likee,1
gerald feshman,1
christopher khang,1
anthony kendy kennedy,1
steve horowitz,1
scruggs powell,1
mike leigh,1
andr andrea mitchell,1
thomas ha thomas hardman,1
thei izthe,1
eric swolwell,1
andrew cuomo's,1
alexandria orcsaio,1
goresuch,1
thomas suossi,1
bob packwood,1
congressman swazi,1
thomas swazi,1
mark fitterich,1
benjamin wittus,1
brown foreman,1
jonathan lemeyer,1
nick nixon,1
antenen scalia,1
steven rattner,1
ken kennebunkport,1
tucson,1
jesse wpgs,1
marian marianna,1
loush,1
anne arundel,1
william wramf,1
zbafin buckley,1
ben cashedin,1
ben carlin,1
kou counter-,1
terrance smith,1
mike free,1
allison parker,1
jim s,1
jim n,1
annapolis p.d,1
eric squallwell,1
joed byly,1
marri iai mariana,1
garla garland,1
mass hassan,1
afternon opportuo respond,1
gassama,1
ploo eed,1
andr andrew weisman,1
steve deuucey,1
agree,1
putin conspiracy plus,1
frien,1
cohen vis-á-vis,1
ya mischa alcindor,1
v.a. nominee,1
lauren o'donnell,1
doug deuuc,1
rie,1
theharry,1
lover john diamond,1
eric swal,1
maria bu tina,1
us wi,1
zpll sor,1
evan agalarov,1
mikhail korkovski,1
dan everheart,1
partnershbipartisan,1
clauorey lewandowski,1
bobby baker,1
john diamond 4had,1
sarah greenwalt,1
beth ferrera,1
am joy,1
ton donald trump,1
patrick conrad,1
jonathan l l,1
michael coe,1
josh do'sy,1
tim al,1
keuflt s consistency,1
kim jay,1
♪ TOPICS,1
w. simpari,1
minimcamilla,1
kim onunion,1
patrick conray,1
debbie layton,1
liza,1
cindy geesey,1
john diamond wassen,1
accordi,1
john dield,1
anywhere,1
john legend him,1
jay zi,1
anne gearrin,1
matd miller,1
chaika,1
joe thomas,1
prince william's,1
louis arthur,1
prince pil william,1
caul,1
tom bro cow,1
phil richardson,1
dana savalos,1
george papadopoulos meeting,1
jesus christ's,1
megan toou,1
unspools,1
qaddafi,1
danny safls,1
jeff bezos's,1
danny saville,1
janice mackey frayer,1
ron heilemann,1
angela merkl,1
kristin boxes,1
kim juong-un,1
john wo,1
karen lefler,1
david rofkoth,1
richmoard nixon,1
engle,1
barbara ziv,1
al hussein,1
steve soak ol,1
steven soak ol,1
lang merkel,1
william cosby,1
tom mesereau,1
linder vester,1
richard ingle',1
george papadopolos.,1
moon emphasized,1
james walsh,1
luke rust,1
lee sisa,1
angela hmerkel,1
rearronny jackson,1
brandan greeley,1
haavenatti,1
prosecutor kagan,1
lauren zeld,1
david king,1
joe biden enwas,1
susan po,1
nick martel,1
andy dunne,1
brian one,1
moon ja ex,1
detectiv detectiv,1
fleischer,1
zbliefrmt susan sutton,1
steal christopher's,1
christopher kopp,1
prosecutor karen kagan,1
kathy henry,1
christopher ston,1
rathlarry belyeu,1
larry belyeu,1
shot john,1
cob,1
abigail tracey,1
david ligt,1
david guran,1
skikee kirstin,1
angus khang,1
katie wilson,1
saint reagan,1
kathryn louisy,1
kathryn louis,1
johnny man,1
macron today,1
trump nobel,1
george bush dilemma,1
islam ophobia,1
don'tn,1
george wish bush,1
kenny anne conway,1
latoya cantrell,1
withel,1
jassm people,1
jim co-py's,1
john lovett's ',1
kevin surly,1
chris sutton's,1
teddy montoto,1
chjeff miller,1
trump smart,1
ruini♪,1
paul ericsson,1
patrick gavin,1
seth mi yeyers,1
john negroponte,1
wily,1
moyer,1
joe mapgs,1
mielk pompeo,1
michael coohen,1
prosecutor karen,1
michael coone,1
michael cowitness,1
johnny identify zackson,1
kauf,1
kol cover,1
itty woop,1
george miken,1
elana kagan,1
jac jacob soboroff,1
trump michigan,1
michigan ♪,1
chuck schu,1
john nickelthat,1
son christopher,1
daughter melissa,1
susan sutton's,1
putin metaphorically,1
louis armstrong,1
harold ham,1
basta,1
putin jailed,1
honcho paul,1
dan eberhart,1
annie linskey,1
dan eberhardt,1
jerry adams,1
ken ken dilanian,1
trump referencing,1
danny savalo,1
katie fe,1
alex sites,1
v.a. sort,1
kevin steele,1
kathleen bliss,1
frer,1
michael cohen poorly,1
michael d. cohen esquire,1
chris matthews ',1
machine plap,1
bob mealueller,1
barbara reis,1
paul manafwort's,1
john pothorts,1
jax an,1
evideffort b. trump,1
allow cohen,1
jane hartley,1
trad unions,1
covergas,1
coy hai,1
alexander cogan,1
juliette,1
dr. tipirneni,1
tippernini,1
stuff,1
michaabout mi cohen,1
johnny eisen,1
thomas roberts no s,1
confirm thomas roberts',1
versus thomas roberts,1
ronnie jackson da,1
vaughan hilliard,1
rornny jack spohn,1
jack sond,1
michael reuben one,1
scott neal,1
michael rubin,1
david panfield,1
sannian.,1
john paulson,1
karcamera,1
comey revealing,1
navy jackson,1
pre-k.,1
mick mull vainny,1
jeffrey sack,1
susan dell percent,1
jim van de hye,1
♪ ♪  ominous,1
barbara bruush,1
johnny isaacson's,1
robert jackson ewald,1
tom price's,1
taunting russell,1
ku ki.,1
william f. buck lee,1
erode;s,1
differemos,1
shelly moore,1
joanna coles,1
david fahrenholt,1
patrick radden,1
jody cantor,1
bridgette macron,1
zepellin,1
john boozeman,1
lobiando,1
frank lobiondo,1
ditto jefferson,1
andy jackson,1
laura hahn,1
macron convince,1
corry bretsnyder,1
mike pompepompeo,1
john bo,1
hae intf,1
john mecum,1
michael kors,1
oronnie jackson,1
torrez,1
eed mike,1
redfield,1
robert redfield,1
fwhnuke nuclenuk,1
macron meeting,1
jack jackson's,1
harmon,1
macron leaves,1
ang,1
bryn anderson,1
jerry nelson,1
rewe,1
rooney jackson,1
ronnie jack,1
anna palm her,1
andrew puzner,1
allen seger,1
george w. wuswus bush,1
michael cohen this morning,1
paul ryan paul ryan,1
macron undermining,1
marry anna,1
ton epa,1
feisty,1
nancy bek,1
kim youjong,1
howard dean gang,1
saul berrenson,1
v. clinton,1
sara kensier,1
debdy lesko,1
luka brazzi,1
maxwell smart bulletproof,1
jonathan swann's,1
mandy patinkin,1
husbais chin,1
ho stto,1
hali jack ton,1
michael cohn cohen,1
gephardt,1
joe bar ton,1
p. macron,1
paul switch,1
surmichael,1
ang anger-fueled,1
michael cohen e-mail,1
michael cohen represented,1
mel ber',1
mel ber,1
dnc chair donna brazile,1
calle donald trump,1
young jeezy,1
dan rooney,1
kaepernick.,1
come colin kaepernick,1
scott truth,1
undermine cohen's,1
beasley,1
ainsley harte,1
danny ce,1
andrea constand,1
lisa green's,1
paul tonko,1
dave cook,1
daniels mike,1
krou,1
noelle francisco,1
jacks jackson,1
reasony jackson,1
lelizabeth warren,1
elizabeth wauren,1
sarah sanders own,1
rap superstar,1
defense jackson,1
macrons van,1
brigitte,1
constand,1
tom roberts,1
ben minh,1
pat trronizing,1
mich mulvaney,1
xrurnlg ed,1
scott priuitt,1
jojoaquin castro,1
knoll francisco,1
tuser,1
v.a. wu,1
david j. pecker,1
perrotta,1
ken vogel ',1
gina haswell,1
know francisco,1
cleefgz jackson,1
biotene,1
having,1
encha lada,1
joanna henden,1
steph curry,1
robert krafcraft,1
jeffrey lury,1
andrew kaczynski,1
liz belle warren,1
tipperniny,1
addy,1
tipper,1
tipper nene,1
debby besko,1
joseph james d'angelo,1
doug chen,1
haswell,1
don baner,1
john banner,1
michael cohen talks,1
lisa kudrow,1
crew yan w ukraine,1
♪ epa,1
jarod birdstein,1
trorudy giuliani,1
miking cohen,1
sarah either,1
robert muellerer's,1
ronnie deutsch,1
clint clinton,1
russell peters,1
stephen cash,1
jugiuliani,1
joe september,1
johnthy turley,1
mikan colin,1
john judge,1
jonathan kyle,1
♪ phil rucker,1
hisk,1
jaylen brown,1
dan boss,1
threw giuliani,1
joaquin jeffreys,1
clocking,1
ross matthews,1
hitting mueller,1
hall hal,1
michael walledman,1
chuck smith,1
ci ericsson,1
amica,1
mark moriellee,1
ron widyden,1
kate steinle,1
bgettin rebuke,1
pete brownell,1
richard hudson,1
mark geist,1
mike burgess,1
rudy giuli,1
stephen wileford,1
pruitscott pruitt,1
doug parnell,1
george wmplgts bush,1
jonathan burke,1
cleefr,1
♪ rudy giuliani's,1
byy byy,1
danny often,1
jond,1
eegs longtime,1
sarah sanders sarah,1
katz v. u.s.,1
chuck rosenbergen,1
emett,1
rudy giuliani fox news,1
matt kboez,1
mike stanton,1
jackie calme,1
unesco,1
bob huller,1
michael more horowitz,1
jewrudy giuliani,1
bang,1
another.f,1
giuliarudy giuliani,1
har harold bornstein,1
stan stun,1
raudy giuliani,1
heidi priss,1
george quill,1
terry cloth,1
jyapajamas,1
u.s.!ç+ v. nixon,1
♪ hillary clinton,1
haveswim giuliani,1
didd$r talk,1
mureller,1
michael izzakoff,1
rudy jas,1
joints.hingrer,1
roger stove,1
ker james comey,1
katie phang fang,1
renato maroty,1
c. this,1
ichiro,1
ichiro suzuki,1
jim ray naysy,1
jaul jewel,1
george. heidi,1
leslie jones,1
joe fame,1
earl year,1
wakandan,1
bright matthews,1
jessie jackson,1
cakim,1
jar jared,1
peter zander,1
michael koe one,1
expedia anna,1
michael dreeben,1
keira raumman,1
don blackenship,1
scott pruitt news,1
asawan suebsaeng,1
chuck rough,1
harry sen dick,1
michael con,1
bernard kerik,1
robert costa ',1
michael around,1
am i.  right,1
law,1
roger stone f.,1
alex joens,1
chica,1
chika,1
anthony mutu,1
alex sitzwald,1
roger stone?,1
al roger stone,1
jewel thgiuliani,1
cynthia comey,1
louis free,1
k.  sorry,1
playing cohen,1
david sicilene,1
david sicilian,1
rudy jewel kwan knee,1
alex challenged,1
margaret breedo,1
asha moody-middle,1
denny hastert,1
fuphillip wonderedf,1
edward raulerson,1
tom bare,1
looel,1
aboy clinton,1
danny va volunteer,1
john farrenella,1
special,1
michael oren,1
gabriel condi,1
s. andy,1
glenn calls brian one,1
brian moak,1
mike vaughan,1
trudy giuliani,1
anthony scaramucchi stuck,1
jimmy gran,1
don blankenship,1
david strikeland,1
melcher,1
simparica,1
kristene helped,1
chavez kept,1
stan seamour,1
wristene,1
mendleson,1
john lott,1
neville jackson,1
matthew goodman',1
jonathan bauch,1
jim wittenberg,1
laok,1
joaquin oliver one,1
scott wyatt,1
mat,1
michael stone,1
shannon watson,1
randi spears,1
lana evans,1
corey hebert,1
zblch,1
common,1
john conison,1
nick leonard,1
sandra deutsch,1
alea eastman,1
sandra froman,1
patrick dorsman's,1
lisa blum,1
jim rutanberg,1
steven sondheim's ',1
jonathan speaking,1
michael --,1
alexander koegen,1
henry bauer,1
michael cohen -- now,1
windy,1
jon one,1
suzanne maloney,1
jon meechum,1
blanking moron,1
gsr,1
trit twitter,1
bipartisansh bipartisanship,1
chris lu?,1
fidel cast'fidel,1
michael cohen specialty,1
jill win,1
avigdor lieberman's,1
brian schots,1
maidline albright,1
prita parcy,1
matthew the,1
matt butler,1
sam mika,1
jimm jimmy carter,1
joyce vance mueller,1
date.s,1
george schultz one,1
karen pence's,1
bornstein felt,1
lawrence altman,1
comey testify,1
al aluminum,1
sam ray jrn burn,1
b.s.,1
sergey kiss,1
hahny,1
leachedy mckinley,1
benn,1
john o'donnelly,1
george pell,1
rarl,1
pgts,1
kevin o'connor,1
rick ware,1
michael hay den,1
dara lynn,1
chuck schummer,1
john kelly hasbe,1
jim heims,1
eu eed,1
kimberly,1
ras kins,1
wiefr,1
usa today,1
alli russi,1
chris hemsworth,1
micha michael's,1
ben kingsley,1
michael grynbaum,1
hilton hotel,1
larry wilmore,1
moammar ghadafi,1
betwe2010,1
joey scarbrough,1
peter jennings,1
jonathan wald,1
stephen colbert bombed,1
jeff pedofhile,1
thaft,1
shaw v. reno,1
john legere,1
tom wheeler,1
alex sherman,1
trayvon martin one,1
bill daley,1
e seeng,1
bruce willis's,1
tena smith,1
jonathan mayer,1
john pruitt,1
john ko,1
david;,1
zoe hyde,1
randy winegarden,1
jose baez,1
kitano aircraft,1
boca ko haram,1
joy bashara,1
eli stokolss,1
john bass,1
ed jo,1
alex ver msherman,1
bob mule letter,1
john kelly hase,1
robert anders anderson,1
allan dershowitz hav,1
stephen schork,1
a. per se,1
dr. harold barn,1
john sekulow,1
nbc'scally o'donnell,1
cathy mcmorris-rog's,1
kathie mcmorris-,1
thomas foley.,1
bill clifford,1
marie ashavesti,1
paul bulger,1
robert rocosta,1
stooirn stein,1
dr. harold,1
matt acoupso,1
michael jordemergenc ',1
john maclachlan,1
ska lcalia,1
presidents jefferson,1
bor bornstein,1
carol len ac,1
don mcgahn and/or,1
a. tireless,1
harry lickman,1
lester holt's,1
mimi roc,1
anderson tonight,1
phillip ruckrucker,1
paul newman's,1
capital h.,1
capital c.,1
donald sflufrp,1
collin schaaf,1
carl igny,1
blakenship,1
david sis lee knee,1
don mcgahnton exert,1
lee air ray,1
russ feingold,1
ed koch,1
saul wisenberg,1
trump n. u.s.,1
tony sha,1
lun,1
bob rubin,1
pla matt,1
jonathan shea,1
perata,1
putin allied,1
mule area,1
racquetball,1
david lean hard,1
toward robert mueller,1
ignore,1
barry cohen,1
gae cohen,1
t. ♪ ♪,1
orac kellyanne,1
idiot,1
pleuroputin,1
eric schwallwell,1
nick mu mulvaney,1
john dow,1
joe mansionen,1
jaohn kelly,1
mike schmitt,1
jim mesina,1
albert kelly,1
brenda blair,1
eugene morris,1
jackson improperly,1
joe goldberg,1
larry moe,1
sen liis,1
elliott brod brodie,1
jonath jonathan turley,1
belee,1
tu,1
michael v. hayden,1
theresa gianotti,1
joe moments,1
jimmy page,1
chuck barry,1
gibson,1
epa scott proouitt,1
push bush,1
tom perez's,1
dnc headquarters,1
affai affair,1
harold borenstein,1
cot pruitt,1
jack johnson pardon float,1
michael cohen calling,1
tara dell,1
steve harvey,1
robert f. williams,1
h&m,1
brett j. tally,1
herono confronts,1
larry sa sabato's,1
kyle kondic,1
obama mow,1
jose antonio varga,1
jim comey tellall,1
eric son,1
kosa,1
james comey express,1
toerp,1
maid kad,1
bruce punetip,1
robin miller,1
dawn stratton,1
♪  liz,1
russirussia,1
james comey part,1
liu,1
a white van,1
maria mca,1
sleaze ball,1
vid joe,1
jim hiens,1
elliott broedy,1
bradie,1
del gra,1
new,1
jens briefing,1
debra lee james,1
james comey versus donald trump,1
james coe mey,1
michael aftvenatti,1
disbharara,1
michael mcfaul;hood,1
hoover,1
zucker beshg,1
worthy,1
philip rubb philip rucker,1
trump assad,1
richard ross,1
valerie plane,1
elliot angle,1
ros ros,1
joe arpaio back,1
john soltz,1
tempora,1
iara,1
mohyeldin msnbc,1
bill mealy,1
kwarnd,1
lara andrew tabler,1
macho,1
scooter libby's,1
adrian espana,1
elliott angle,1
hans nicoles,1
keith mckenzie,1
sochi failed,1
bill kneeley,1
rick tier,1
putin blinked,1
robert neller,1
tom hawks,1
james safritas,1
john boltons,1
j. trump,1
james reed,1
betsy woodward joruff,1
jassm,1
charter,1
wachld,1
yaes anti-air,1
hans bennett,1
nik kristoff,1
joy-ann,1
fred litman,1
kelly k b cobiella,1
james staph,1
david mck mckenzie,1
ant thett,1
joe barton,1
ma k macron,1
kroocrui,1
kra,1
knick,1
jeannine degiovani contributor,1
joe manch,1
paul rye yoan,1
paul rye yoon,1
james brien,1
michael about,1
james comey quite,1
al sharpt sharpton,1
jim comey swung,1
kellyanne meant,1
john turner,1
john talked,1
jim comey served,1
leaker,1
sha,1
george soar os-,1
al aye velshi,1
joyce msnbc,1
robert mueller witch hunt,1
todd mckay,1
chris wall,1
bradentony,1
kim ball,1
ball house,1
bill o'reil o'reilly's,1
kroo,1
john oliver ribbed one,1
concluded cohen's,1
mule mayor,1
michael cohen every day,1
ing a.  behind,1
hail li,1
kpan,1
knitty,1
jonathan materially,1
steve radnor,1
ta lieu ole ra knee,1
al da,1
patrick monahan,1
david lionheart,1
cherokee trusyou,1
moek w michael cohen,1
nick confessoconfess,1
cohen lawyers,1
michael coyne,1
ewill remembobliquy,1
cohen know,1
susan praj,1
susan for usa today,1
michael cohen --,1
yot bradentony,1
comey jr.,1
wagd,1
faye mougs,1
mesoas,1
jim comey he's,1
moussen,1
osama bin lad laden,1
degr andrea,1
maria zakharova,1
koum comey,1
comey right,1
trump obstru,1
david bradentony,1
hei hei heidi,1
robert s,1
tryingo,1
jim comey looks,1
jim described,1
cherokee claritin,1
anthony wein,1
know jim comey,1
sff andy card,1
trump ego,1
jeff quinn,1
jim comey last night,1
wi wiseleburg's,1
a. trump,1
michakchael cohs,1
turkish frontier,1
comey calling,1
michael cohen walk,1
john mcglauf lynclaughlin,1
john alludes,1
pauline pierce,1
ron coughman,1
jimm comey,1
jim comey on tv,1
youy,1
ron haskill,1
andrea houston,1
claire mccaskill trying,1
michael cohaens,1
vir it,1
michelle lynch,1
michael avan netty,1
david goodright,1
kal perry,1
dun ford,1
jim comey blasts,1
hailey jackson,1
jake pearson,1
kris hayes,1
betsy anya meech,1
bipartisaner,1
faen,1
robert cost ta,1
rand bryce,1
rhi,1
kinda gangsta,1
iscaly o'donnell,1
jerry nad ler,1
rick strengthel,1
barbara mcrae,1
julie ainsley.,1
koegan,1
alexander koegan,1
amar shah shi galley,1
james combe,1
banno,1
michiko kak,1
faye giordino,1
amica nostra,1
william sessions,1
yulia ainsley,1
hodgkin,1
brett favre,1
jeff hornacek,1
frank burns,1
jonathan bernier,1
morangelo,1
jim comey book,1
rob rosensteirosenstein,1
defending robert mueller,1
joe dejen,1
uneth dal,1
kelly u-turns,1
chris christophe,1
james otaro,1
dick chaney,1
jonathan san tucci,1
katherine falders,1
george w. bush justice department,1
mike shannon,1
molkal cohen,1
rein pruitt,1
bannon pitches,1
tom soer news,1
john bohnehr,1
tall order,1
isrl,1
kocounsel,1
alan der shou,1
james kroul,1
sam ramer,1
jody hunt,1
we'rer,1
kate katy,1
policy,1
gary cooper,1
eric ericsson's,1
hugh scott's,1
ameripris,1
alex p. keating,1
pedophile dennis haskerr,1
drez,1
michael l cohen,1
mem lo,1
beale ya,1
silicon valley's,1
steven scalise,1
victoria nuland,1
mike pompano,1
courtn courtney,1
quintin ward,1
susan keeps,1
chris stevens,1
disn,1
trey goudy,1
swag,1
liam,1
jeffrey saks,1
james straight,1
sarah huck besande,1
noise z.,1
james weighs,1
donald regan,1
john kirby,1
mitt gad gait,1
kerry mathison,1
kevin chimilenski,1
valerie flames,1
william james,1
russih,1
aimel molhedin,1
amell dean whoo,1
o'vladimir putin,1
john bolton ',1
scootser libby,1
prague angle,1
david steele memos,1
devin unhas,1
james comey airs,1
fitzgerald concluded libby,1
john car lynn,1
yosef wilson,1
michael afnaugvenotte,1
james comey brought ',1
sahil ka,1
saddi gretchen,1
romney mcdaniel,1
michael michael flynn,1
rhonda romney,1
wittis,1
bashar assad's,1
prolog prologue,1
wavov,1
al al-assad,1
kenneth clark,1
bob muellerer,1
s-200s,1
joe dumford,1
sthael,1
mattis'lingo,1
bipartisan ssh issue,1
justin omash,1
maria zakarova,1
danny macky's,1
questionss,1
rot airfield,1
courtney cueby,1
arleigh burke,1
nieng,1
james devritas,1
messae,1
b-1s,1
john mcca,1
alicia m alicia menendez,1
joyce vance msnbc,1
kevin jun mayonnaise,1
michael cohen kind,1
slammed comey,1
michael cowhhen,1
eric sg,1
panna mar,1
pell alberti,1
lalarry,1
surlena,1
ed sullivan',1
joe wilson's,1
david ignatius',1
theresa judice,1
phil clyde,1
john mun s,1
bill krischris krystal,1
jonathan swab,1
lou dobbs,1
jonathan lemear,1
owe robert,1
ep,1
james comey felt,1
dick chainny,1
y.ami,1
dave hoppey,1
ari fleischer suggesting,1
bernie kerak,1
andy mack,1
danny za,1
joanna hen done,1
cali anne conway,1
comey ever,1
cain,1
james comey liar,1
jem cgeneral,1
judy miller's,1
libby zbh,1
jonathan lameure,1
joan,1
michael cohen happens,1
michael cohen brokered,1
michael colen negotia cohen,1
plame,1
pardon libby,1
valerie plame wilson,1
joyce rem,1
bill clint clinton,1
kenneth starr's,1
ki kim,1
vivian slamama,1
george berman,1
north korew,1
george w.h. bush,1
james cuo,1
todd richardson,1
h.  sophia,1
rudy jieli rudy giuliani,1
barbara kbu bush,1
michael o,1
bobby cook,1
richard li,1
jay electronica,1
kendrick lamar.,1
danny danny,1
mike pompei kwlo,1
james comey against,1
momeemos,1
ti rex tillerson,1
mike pom o,1
joe dee engi digenova,1
joe cirincione,1
barron,1
dnc head,1
carrie ann thomas,1
mike pomp pompeo's,1
robert he,1
laura nirider,1
robert swore,1
robert? robert,1
awkward robert,1
jessica fugett,1
chapo,1
jane smiley,1
penn,1
memos,1
jim kallstrom,1
michael cohen send,1
bob mahler,1
cuddle,1
james com comey,1
wendy waszerstein,1
wendy wasserman schultz,1
nancy pi loescy,1
barbara pearce bush,1
lisz goodwin,1
neera tandem,1
jim and ann kelly,1
betty pace,1
ann kelly,1
eric grietens,1
wen wen wendy wasserman schultz,1
joe sarensoni,1
tubin,1
matt apu zoe,1
james comey memo,1
mem moepz,1
mary pat,1
michael shid,1
roger cossack,1
jane suppliy,1
marie claire ',1
evea,1
lynn manuel miranda,1
john greenberg,1
wayne barrack,1
doocy,1
prosecutor carl alexander,1
venus anna,1
rudy julie another ogiuliani,1
michaelco sn,1
joe biden network,1
paul butler's,1
about sam noneberg,1
patty mcgahn,1
iyer.,1
iyer,1
coen,1
keith davison,1
fitzwater,1
leon brennan,1
rudy giuliani joe,1
wendy sherman's,1
cooperateng,1
john finestein,1
lindy west,1
carl's jr.,1
andrew muck cabccabe,1
mitch mccouple,1
routedy giuliani,1
danny vevallos,1
ali vitalli,1
neara tandem,1
reinking,1
diana bringing william,1
clin watt,1
marsha bla,1
william jump,1
heidi hidecamp's,1
luther terry,1
pamela geller,1
macron sort,1
robert ska,1
david briley,1
aleksandr kogan,1
akilah dasilva.,1
taurean sanderlin,1
emanual macromacron,1
akeilh dasilva,1
ortega,1
ieng,1
debbie lessco,1
orrin hatchs,1
richard gra nel,1
harry coming,1
less beth ii,1
pret,1
bridgit macron,1
voa tweet,1
lina maxwell,1
beth fewy,1
barbara barbara bush,1
chris him,1
peter bolton,1
ill w,1
al gonzalez,1
jim kavanagh's,1
kathleen wynn,1
brill bratton,1
diego dematta,1
david perky,1
david riley,1
dark yaens,1
kyle williams,1
cane ridge elementary,1
simon tamasabajad,1
jonathan la mir,1
seth rogen,1
jungle g.,1
seth goodan,1
saddam hussain,1
debby lynn,1
john boltin,1
michael cohn.,1
michael rogers,1
regime c.,1
tim hane,1
norman vincent peele's,1
norman vincent,1
performer,1
jamelle,1
john bold,1
jim comey bears sole,1
ho homophobia,1
brian stephens stephenson,1
scum bags,1
choky la mumba,1
charlie monger,1
phil pound,1
beth ferrara,1
lucy pellagrino,1
andrew james,1
john boltin's,1
erin mcpike,1
heidi highkamp,1
gsr kogan,1
macron coming,1
john except,1
hiral tipirneni,1
jon ward's,1
preech iiy,1
mark kennedy,1
debbie,1
loser,1
scott entrepreneur,1
mike pooch,1
lin albright's,1
yvette,1
justin simian simonian weighing,1
rob mueller,1
de gaulle,1
dan richmond,1
jerry conaway,1
billy flynn,1
james comey make,1
phil breddison,1
michael sherman,1
bu w. bush,1
; craig,1
lawmakers,1
the jim messina,1
wendy ch,1
hampshiham hampshire,1
hvladimimir putin,1
andrew ya,1
reardon,1
george w.'s,1
george h. w679,1
christina wilkie,1
michael bechloss,1
john himes,1
adam schiff join,1
peggy noonen,1
jamss mattis,1
jim clap der,1
jessica tandy,1
robert c. bonner,1
mary kate carey,1
point b. with,1
suppose kim jong-un,1
larry ckudlow,1
ann gearan,1
joe barnacle,1
mar rare,1
rhoden stein,1
bob burton,1
rudenberg,1
peter berg,1
michael cohen mystery.,1
morgue a.j.s.,1
kucinich,1
hayley,1
luke russiaert,1
george wchltd bush,1
marty martinez,1
james comey?,1
ron kessler,1
anthony sca,1
neil hesslen,1
jennifer riordi,1
tammy jo schultz,1
manson,1
michael wolff-bannon,1
karen macdougle,1
pete thomas,1
zim zinke's,1
michael avanetti,1
john cocks,1
scoot pruitt,1
tom dupris,1
providy,1
michael koern,1
elliott broi broidy,1
konz,1
michael cohen name,1
christina wilke,1
steven larson,1
elliott goddy,1
forced cohen,1
michael avenue netty's,1
daniels michael avenatti,1
carol lenic,1
jonathan tur lley,1
jonathan tur lee,1
